SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,ACTUAL_PACE,ACTUAL_PLAYER_USG,OPP_DEF_RTG,FGA_SEASON,FG_PCT_SEASON,FG3A_SEASON,FG3_PCT_SEASON,FTA_SEASON,FT_PCT_SEASON,MIN_SEASON,TEAM_PACE,OPP_PACE,AVG_PACE,LAST_10_FGA,LAST_10_3PA,LAST_10_FTA,LAST_3_MIN,LAST_10_FG_PCT,LAST_10_3P_PCT,LAST_10_FT_PCT
22015,201933,21500105,9-Nov-15,LAC vs. MEM,W,38,9,19,0.474,0,0,0,6,6,1,2,10,12,2,1,1,2,5,24,-3,1,92.06,0.278,108.45,17.2,0.499,0.2,0.333,5.5,0.727,33.4,98,95.7,96.85,17.8,0.7,5.2,30.66666667,0.5094,0.3333,0.6166
22015,201933,21500093,7-Nov-15,LAC vs. HOU,L,38,14,22,0.636,0,1,0,7,8,0.875,3,8,11,5,0,0,1,4,35,0,1,98.9,0.295,108.96,17.2,0.499,0.2,0.333,5.5,0.727,33.4,98,100.1,99.05,18.1,0.6,4.9,29.33333333,0.5005,0.2333,0.6388
22015,201933,21500069,4-Nov-15,LAC @ GSW,L,38,10,21,0.476,0,2,0,3,3,1,2,8,10,6,0,1,2,4,23,8,1,102.18,0.27,104.53,17.2,0.499,0.2,0.333,5.5,0.727,33.4,98,101.6,99.8,18.8,0.7,5,36.66666667,0.5174,0.2333,0.6406
22015,201933,21500052,2-Nov-15,LAC vs. PHX,W,34,8,15,0.533,0,0,0,6,7,0.857,1,9,10,2,0,1,0,2,22,-9,1,99.68,0.243,109.45,17.2,0.499,0.2,0.333,5.5,0.727,33.4,98,100.9,99.45,18.6,0.9,4.8,38,0.4867,0.2333,0.6606
22015,201933,21500038,31-Oct-15,LAC vs. SAC,W,36,13,22,0.591,0,0,0,11,15,0.733,1,8,9,6,2,0,3,4,37,23,1,108.61,0.356,108.77,17.2,0.499,0.2,0.333,5.5,0.727,33.4,98,102.2,100.1,18.1,0.8,5.1,36.66666667,0.505,0.1333,0.6713
22015,201933,21500020,29-Oct-15,LAC vs. DAL,W,27,11,17,0.647,0,0,0,4,6,0.667,2,8,10,2,1,1,3,1,26,12,1,98.57,0.371,107.13,17.2,0.499,0.2,0.333,5.5,0.727,33.4,98,96.4,97.2,19.3,0.5,6.6,36,0.5241,0.1,0.7446
22015,201933,21500016,28-Oct-15,LAC @ SAC,W,38,14,20,0.7,0,0,0,5,7,0.714,2,6,8,4,0,0,2,3,33,16,1,105.42,0.275,108.77,17.2,0.499,0.2,0.333,5.5,0.727,33.4,98,102.2,100.1,19,0.4,7,32.33333333,0.5388,0.1,0.7613
22016,201933,21601228,12-Apr-17,LAC vs. SAC,W,34,6,14,0.429,0,3,0,3,3,1,2,7,9,8,1,0,0,2,15,18,1,87.73,0.224,111.72,15.9,0.493,0.6,0.336,6.9,0.76,34,98.2,97.1,97.65,15.8,3.4,5.7,32.33333333,0.5496,0.3104,0.8403
22016,201933,21601210,10-Apr-17,LAC vs. HOU,W,27,6,11,0.545,0,0,0,6,6,1,2,6,8,2,0,0,3,3,18,24,1,98.76,0.274,109.98,15.9,0.493,0.6,0.336,6.9,0.76,34,98.2,102.5,100.35,15.8,3.4,5.7,32.33333333,0.5496,0.3104,0.8403
22016,201933,21601193,8-Apr-17,LAC @ SAS,W,36,7,19,0.368,0,4,0,4,4,1,1,7,8,1,0,1,2,3,18,9,1,91.52,0.295,104.12,15.9,0.493,0.6,0.336,6.9,0.76,34,98.2,96.4,97.3,15.8,3.4,5.7,32.33333333,0.5496,0.3104,0.8403
22016,201933,21601172,5-Apr-17,LAC vs. DAL,W,38,11,14,0.786,2,4,0.5,8,10,0.8,0,4,4,6,1,0,1,3,32,20,1,94.85,0.253,108.96,15.9,0.493,0.6,0.336,6.9,0.76,34,98.2,94.2,96.2,15.8,3.4,5.7,32.33333333,0.5496,0.3104,0.8403
22016,201933,21601137,1-Apr-17,LAC vs. LAL,W,40,12,15,0.8,4,7,0.571,8,9,0.889,2,6,8,5,1,0,2,5,36,22,1,97.14,0.247,113.38,15.9,0.493,0.6,0.336,6.9,0.76,34,98.2,100.8,99.5,15.8,3.4,5.7,33.66666667,0.5496,0.3104,0.8403
22016,201933,21601124,30-Mar-17,LAC @ PHX,W,38,12,19,0.632,2,2,1,5,7,0.714,0,7,7,2,2,0,3,4,31,7,1,105.55,0.272,112.41,15.9,0.493,0.6,0.336,6.9,0.76,34,98.2,102.9,100.55,15.8,3.4,5.7,38,0.5496,0.3104,0.8403
22016,201933,21601119,29-Mar-17,LAC vs. WAS,W,40,10,16,0.625,0,2,0,6,8,0.75,1,9,10,9,2,0,2,3,26,21,1,101.44,0.239,110.49,15.9,0.493,0.6,0.336,6.9,0.76,34,98.2,99.7,98.95,15.8,3.4,5.7,38.66666667,0.5496,0.3104,0.8403
22016,201933,21601089,26-Mar-17,LAC vs. SAC,L,32,6,11,0.545,2,4,0.5,3,4,0.75,0,6,6,4,1,0,3,1,17,11,1,95.05,0.224,111.72,15.9,0.493,0.6,0.336,6.9,0.76,34,98.2,97.1,97.65,15.8,3.4,5.7,39.33333333,0.5496,0.3104,0.8403
22016,201933,21601082,25-Mar-17,LAC vs. UTA,W,33,6,16,0.375,1,5,0.2,2,2,1,0,6,6,1,3,0,0,2,15,2,1,95.74,0.233,105.98,15.9,0.493,0.6,0.336,6.9,0.76,34,98.2,93.6,95.9,15.8,3.4,5.7,36.66666667,0.5496,0.3104,0.8403
22016,201933,21601069,23-Mar-17,LAC @ DAL,L,39,9,23,0.391,1,3,0.333,2,4,0.5,0,5,5,2,1,0,4,1,21,-1,1,90.86,0.341,108.96,15.9,0.493,0.6,0.336,6.9,0.76,34,98.2,94.2,96.2,15.8,3.4,5.7,35,0.5496,0.3104,0.8403
22016,201933,21601058,21-Mar-17,LAC @ LAL,W,26,2,9,0.222,1,4,0.25,7,8,0.875,1,2,3,8,0,0,4,2,12,18,1,101.69,0.262,113.38,15.9,0.493,0.6,0.336,6.9,0.76,34,98.2,100.8,99.5,15.8,3.4,5.7,34.66666667,0.5496,0.3104,0.8403
22016,201933,21601050,20-Mar-17,LAC vs. NYK,W,31,12,19,0.632,3,4,0.75,3,7,0.429,3,3,6,2,1,1,1,3,30,21,1,98.02,0.314,112.6,15.9,0.493,0.6,0.336,6.9,0.76,34,98.2,98.6,98.4,15.3,3.5,6.2,32.66666667,0.5289,0.3354,0.8278
22016,201933,21601031,18-Mar-17,LAC vs. CLE,W,31,10,17,0.588,1,2,0.5,2,4,0.5,1,7,8,4,0,0,0,1,23,16,1,94.92,0.279,111.38,15.9,0.493,0.6,0.336,6.9,0.76,34,98.2,98.4,98.3,16.1,3.9,6.3,32,0.5376,0.4104,0.7707
22016,201933,21601013,15-Mar-17,LAC vs. MIL,L,37,6,12,0.5,1,4,0.25,5,8,0.625,2,5,7,4,0,0,1,0,18,0,2,91.56,0.215,110.46,15.9,0.493,0.6,0.336,6.9,0.76,34,98.2,96.7,97.45,15.9,3.7,6.3,29.33333333,0.5596,0.4604,0.7207
22016,201933,21600996,13-Mar-17,LAC @ UTA,L,37,3,8,0.375,1,2,0.5,1,2,0.5,1,8,9,5,0,0,0,2,8,-2,1,87.87,0.127,105.98,15.9,0.493,0.6,0.336,6.9,0.76,34,98.2,93.6,95.9,15.7,3.7,6.1,33,0.531,0.4354,0.7032
22016,201933,21600974,11-Mar-17,LAC vs. PHI,W,35,5,12,0.417,0,2,0,5,5,1,3,7,10,6,3,0,4,2,15,8,1,101.49,0.202,109.91,15.9,0.493,0.6,0.336,6.9,0.76,34,98.2,100.9,99.55,15,3.2,5.4,35,0.4885,0.4283,0.6643
22016,201933,21600961,9-Mar-17,LAC @ MEM,W,30,4,13,0.308,0,2,0,6,8,0.75,3,9,12,8,0,1,2,3,14,19,1,98.63,0.275,107.55,15.9,0.493,0.6,0.336,6.9,0.76,34,98.2,94.7,96.45,14.3,3.2,5.2,36.33333333,0.467,0.3283,0.6929
22016,201933,21600955,8-Mar-17,LAC @ MIN,L,36,5,11,0.455,2,4,0.5,4,4,1,0,4,4,2,0,0,6,4,16,-19,1,93.12,0.244,112.46,15.9,0.493,0.6,0.336,6.9,0.76,34,98.2,97.1,97.65,14,3.2,5.2,34,0.4353,0.3283,0.6929
22016,201933,21600945,6-Mar-17,LAC vs. BOS,W,36,8,15,0.533,1,3,0.333,9,10,0.9,2,6,8,3,0,0,1,4,26,6,1,99.98,0.25,109.49,15.9,0.493,0.6,0.336,6.9,0.76,34,98.2,99.3,98.75,14,3.2,5.2,33.66666667,0.4263,0.3283,0.7179
22016,201933,21600922,4-Mar-17,LAC @ CHI,W,34,5,15,0.333,0,3,0,6,6,1,1,5,6,7,0,0,3,1,16,11,1,94.65,0.269,107.98,15.9,0.493,0.6,0.336,6.9,0.76,34,98.2,97.7,97.95,13.9,3,6,34,0.4421,0.3416,0.7079
22016,201933,21600912,3-Mar-17,LAC @ MIL,L,38,6,9,0.667,0,1,0,9,13,0.692,0,9,9,8,0,0,5,2,21,-8,1,96.42,0.241,110.46,15.9,0.493,0.6,0.336,6.9,0.76,34,98.2,96.7,97.45,13.1,3,6.2,35.33333333,0.4363,0.3083,0.7579
22016,201933,21600904,1-Mar-17,LAC vs. HOU,L,35,7,17,0.412,1,4,0.25,2,5,0.4,3,1,4,5,0,0,3,4,17,-12,1,97.08,0.275,109.98,15.9,0.493,0.6,0.336,6.9,0.76,34,98.2,102.5,100.35,13.1,2.7,6.7,36,0.4808,0.2833,0.7396
22016,201933,21600881,26-Feb-17,LAC vs. CHA,W,42,15,26,0.577,3,4,0.75,10,16,0.625,4,6,10,5,2,0,1,4,43,17,1,94.15,0.344,109.55,15.9,0.493,0.6,0.336,6.9,0.76,34,98.2,97.8,98,12.9,2.7,6.5,35.66666667,0.4588,0.2333,0.7367
22016,201933,21600865,24-Feb-17,LAC vs. SAS,L,38,9,17,0.529,0,2,0,11,11,1,2,7,9,5,1,0,3,5,29,-4,1,91.05,0.316,104.12,15.9,0.493,0.6,0.336,6.9,0.76,34,98.2,96.4,97.3,13.8,2.9,7.7,38.33333333,0.4577,0.2583,0.7492
22016,201933,21600854,23-Feb-17,LAC @ GSW,L,35,3,13,0.231,1,2,0.5,5,9,0.556,0,5,5,8,1,0,2,2,12,-15,1,105.42,0.213,104.61,15.9,0.493,0.6,0.336,6.9,0.76,34,98.2,102.2,100.2,14.3,2.7,8,38.33333333,0.4606,0.2333,0.7867
22016,201933,21600846,15-Feb-17,LAC vs. ATL,W,29,6,15,0.4,1,3,0.333,4,4,1,1,4,5,9,1,2,4,2,17,16,1,101.63,0.323,106.69,15.9,0.493,0.6,0.336,6.9,0.76,34,98.2,99.8,99,14.8,2.7,8.7,38.33333333,0.4462,0.2333,0.7923
22016,201933,21600828,13-Feb-17,LAC @ UTA,W,34,11,18,0.611,1,1,1,3,4,0.75,2,8,10,6,0,2,0,1,26,23,1,89.44,0.282,105.98,15.9,0.493,0.6,0.336,6.9,0.76,34,98.2,93.6,95.9,15.1,2.8,8.6,34,0.4445,0.2666,0.7923
22016,201933,21600808,11-Feb-17,LAC @ CHA,W,35,8,19,0.421,0,2,0,4,5,0.8,4,8,12,8,0,1,1,3,20,5,1,97.26,0.259,109.55,15.9,0.493,0.6,0.336,6.9,0.76,34,98.2,97.8,98,15.6,2.7,8.2,32.66666667,0.4748,0.3666,0.7923
22016,201933,21600791,8-Feb-17,LAC @ NYK,W,36,11,23,0.478,2,3,0.667,8,11,0.727,3,5,8,5,2,0,0,2,32,5,1,100.5,0.315,112.6,15.9,0.493,0.6,0.336,6.9,0.76,34,98.2,98.6,98.4,16.4,2.5,8.3,32.66666667,0.4714,0.3166,0.7723
22016,201933,21600771,6-Feb-17,LAC @ TOR,L,37,11,19,0.579,2,3,0.667,2,3,0.667,4,7,11,11,1,0,2,3,26,-1,1,95.78,0.262,109.14,15.9,0.493,0.6,0.336,6.9,0.76,34,98.2,97.1,97.65,17.2,2.5,8.4,35,0.4659,0.35,0.755
22016,201933,21600766,5-Feb-17,LAC @ BOS,L,37,9,19,0.474,0,1,0,5,6,0.833,0,8,8,4,1,0,4,2,23,-8,1,100.62,0.289,109.49,15.9,0.493,0.6,0.336,6.9,0.76,34,98.2,99.3,98.75,17.6,2.5,8.1,36,0.4905,0.4167,0.7217
22016,201933,21600745,2-Feb-17,LAC vs. GSW,L,30,10,19,0.526,0,0,0,11,13,0.846,5,3,8,2,3,1,3,2,31,-11,1,105.75,0.36,104.61,15.9,0.493,0.6,0.336,6.9,0.76,34,98.2,102.2,100.2,18.6,2.5,7.4,36.66666667,0.4712,0.4167,0.7358
22016,201933,21600739,1-Feb-17,LAC @ PHX,W,34,10,14,0.714,0,0,0,9,10,0.9,2,7,9,5,1,1,1,1,29,11,1,108.51,0.224,112.41,15.9,0.493,0.6,0.336,6.9,0.76,34,98.2,102.9,100.55,18.8,2.1,8.2,34.66666667,0.4826,0.3917,0.7804
22016,201933,21600707,28-Jan-17,LAC @ GSW,L,23,9,14,0.643,0,1,0,2,3,0.667,2,2,4,2,1,0,2,4,20,-34,1,102.4,0.321,104.61,15.9,0.493,0.6,0.336,6.9,0.76,34,98.2,102.2,100.2,17.6,1.7,7.6,33.66666667,0.4963,0.3167,0.8079
22016,201933,21600675,24-Jan-17,LAC @ PHI,L,29,3,11,0.273,0,0,0,6,10,0.6,2,9,11,5,1,0,6,2,12,3,1,96.94,0.319,109.91,15.9,0.493,0.6,0.336,6.9,0.76,34,98.2,100.9,99.55,17.3,1.6,6.8,29,0.5077,0.3167,0.7746
22016,201933,21600406,18-Dec-16,LAC @ WAS,L,38,10,21,0.476,0,0,0,6,8,0.75,1,6,7,7,1,0,2,1,26,-5,1,100.76,0.3,110.49,15.9,0.493,0.6,0.336,6.9,0.76,34,98.2,99.7,98.95,17.1,1.4,6.9,28.66666667,0.5119,0.2667,0.779
22016,201933,21600397,16-Dec-16,LAC @ MIA,W,38,9,15,0.6,0,0,0,2,2,1,2,6,8,4,1,0,5,3,20,-2,1,97.63,0.247,107.84,15.9,0.493,0.6,0.336,6.9,0.76,34,98.2,97.6,97.9,17.7,1.1,7.3,30,0.5195,0.2334,0.754
22016,201933,21600376,14-Dec-16,LAC @ ORL,W,33,9,14,0.643,0,0,0,5,7,0.714,1,6,7,3,0,0,4,4,23,-1,1,94.85,0.29,111.21,15.9,0.493,0.6,0.336,6.9,0.76,34,98.2,99.1,98.65,17.4,1,7.1,35,0.5184,0.1334,0.779
22016,201933,21600366,12-Dec-16,LAC vs. POR,W,40,12,25,0.48,0,0,0,2,3,0.667,4,8,12,6,0,1,5,3,26,1,1,97.2,0.32,111.31,15.9,0.493,0.6,0.336,6.9,0.76,34,98.2,99.1,98.65,16.9,0.8,7.3,36.33333333,0.5406,0.1334,0.7704
22016,201933,21600330,7-Dec-16,LAC vs. GSW,L,31,5,20,0.25,0,1,0,2,4,0.5,4,5,9,2,1,0,7,4,12,-12,1,98.64,0.382,104.61,15.9,0.493,0.6,0.336,6.9,0.76,34,98.2,102.2,100.2,17.1,0.5,6.5,37,0.5408,0.0667,0.7644
22016,201933,21600303,4-Dec-16,LAC vs. IND,L,34,10,21,0.476,0,0,0,4,7,0.571,4,12,16,5,1,2,3,3,24,9,1,99.86,0.329,109.81,15.9,0.493,0.6,0.336,6.9,0.76,34,98.2,98.1,98.15,17.2,0.3,6.6,34.66666667,0.5079,0,0.7477
